variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
var_e[3],0.14101574917,0.140925625,0.004447645731804265,0.004372854569999989,0.1339782745,0.14846182900000002,1.0001319811175393,3607.5326756152863,3085.2791616518616
var_e[4],0.30318885808,0.303221795,0.008743483143359392,0.008767125296999979,0.289065595,0.317794282,1.001434718518214,2895.2064273066335,3295.1300290561157
var_e[5],0.14838922734,0.14826381500000002,0.004523767426916907,0.004488919910999964,0.141155391,0.15578958350000002,0.9999040159112847,3957.3319719616043,3189.6016379913044
var_e[6],0.322299127,0.322017525,0.009558180772690342,0.009513058422000011,0.3068738515,0.338210552,1.0000874916928655,4178.767692594921,3043.133493508021
var_e[7],0.1714365507525,0.171378965,0.004707267110748872,0.004784350200000011,0.163696642,0.179104362,1.0006860767594943,5452.336120627266,3109.523087113958
var_e[8],0.1316584509925,0.131625055,0.0035303009084328607,0.003553043486999977,0.1259327305,0.13749462099999998,1.0008199892009608,6647.446098278674,3000.4369176939185
var_e[9],0.11538839314,0.11538709,0.0033630327162790536,0.0034521451440000014,0.10996654049999999,0.12093821799999999,1.0027113294922476,5074.031526368323,2846.6410983373544
var_e[10],0.2073677215475,0.207235505,0.006206894465338339,0.006161826446999997,0.19735841299999998,0.21799238799999998,0.9999950784242775,3466.5880815655605,3050.66579428044
var_e[11],0.1563368219725,0.15618068499999999,0.004496076140979718,0.004329125283000002,0.14905484700000002,0.16408027749999998,1.0007062582184938,4638.728888401523,3213.5884604514113
var_e[12],0.1477768694175,0.14775063,0.0044815933096408935,0.004449920117999999,0.1407414205,0.15530964549999998,1.0006165511038076,4373.099459336477,3259.8644635265305
var_e[13],0.1554641355425,0.1553926,0.004594979871687103,0.004485013259999984,0.1479445805,0.16310354649999997,1.00046300683374,3405.7779123061446,2801.715756257097
var_e[14],0.1402643001725,0.14015719,0.004091067362255253,0.004106898368999982,0.1337952005,0.1471840075,1.0002895231353284,4453.744817923884,3092.6910461199213
var_e[15],0.190169715395,0.19013491,0.005563027882447037,0.005425789676999983,0.1811561405,0.1996395305,0.9998291946868344,4978.1387037546665,3137.2675228043327
var_e[16],0.319959432645,0.319728145,0.00929559027324754,0.009277984778999963,0.3048207325,0.335604865,1.0029033349779448,4305.923394508978,2636.853277626396
var_e[17],0.323457417265,0.323364445,0.00927144774819351,0.00929266993200001,0.308046405,0.338797965,1.0009720641314381,4262.563810945885,3140.4787825522385
var_e[18],0.129530825335,0.12945615,0.003951217931038194,0.0039906921809999985,0.12325617600000001,0.1361551345,1.0006373664078179,3172.3312790384102,2694.0426632042563
var_e[19],0.2185813980875,0.218495845,0.006250479801750063,0.006036576399000001,0.20846795499999998,0.2290271865,1.0005961347280838,3845.903413088144,3127.1747242216884
var_e[20],0.1926349990975,0.192641595,0.005870948573430501,0.005797581279000001,0.1829190355,0.2025396555,1.0010343092042424,3343.2560421726166,2883.703337133827
var_e[21],0.416649795995,0.41642119,0.011940757609546396,0.01190221643100002,0.3974283065,0.4366932965,1.0001571919410148,3475.1714028661954,3532.949073050245
var_e[22],0.1012819219585,0.10127933,0.003089868085338258,0.003011190252000002,0.0962978815,0.10641011950000001,1.000605326920743,3441.630739157107,3033.4282891049797
var_e[23],0.19762151665,0.19743179,0.006200227180143135,0.0061185048750000024,0.18761077699999998,0.20807757349999997,1.001473896651349,3403.727070315592,2859.201501976279
var_e[24],0.226221247875,0.22603265,0.006844195841893399,0.006813807209999997,0.215085673,0.2376731595,1.0003963582912252,3552.3317864173832,3300.065702446443
var_e[25],0.591162718875,0.59084362,0.01751464514280145,0.017533694619000045,0.563290223,0.621165287,1.0009325296642282,3128.198001766149,2793.8922026214177
var_e[26],0.1059192734165,0.105859935,0.0034059991080324812,0.003379445852999997,0.10030128349999999,0.111574077,1.0014799462488895,3062.8199012353775,3092.5958232322328
var_e[27],0.251980691775,0.251731875,0.007579517534149162,0.007557130959000003,0.239772777,0.264682855,1.0005227118954139,3097.864441073106,2818.6064669693537
var_e[28],0.4540316611575,0.45400805499999997,0.01333525158243363,0.013315045274999958,0.432670575,0.47608541499999996,0.9996181399618115,3321.465003767307,2631.4203220122013
var_e[29],0.5246578199775,0.524261245,0.014823261929267795,0.014780936372999988,0.500514106,0.549683992,1.000786802459415,3425.7468830677753,3374.042295553941
var_e[30],0.09280362388225,0.09278254150000001,0.002806498129844962,0.002791476345000017,0.0882883805,0.09757824315000001,1.0015582192335035,3957.7017865118523,2998.0508338296804
var_e[31],0.2815188700625,0.281425965,0.008608586469439124,0.008489167449000036,0.2676823115,0.296056743,1.0002159855320885,3176.9073829145027,3017.702858061411
var_e[32],0.587410000045,0.58733658,0.01674306184068525,0.01654029331499999,0.559914629,0.6154486905000001,1.0004835661636147,3579.6654160419157,3259.6763929002113
var_e[33],0.155222437865,0.15519959,0.004577537411093576,0.004511937276000008,0.1477169095,0.1628857865,1.0018573958960866,3324.5274540778196,2646.0384063904935
var_e[34],0.1372986220975,0.137280975,0.004157654490611754,0.004144548995999999,0.1305231395,0.1441312655,1.0011536092247266,3644.442308563694,2883.2411339582504
var_e[35],0.384007562915,0.38388149,0.0111196607152499,0.011181116856000003,0.36616631949999995,0.402388181,1.0001031234972477,3118.1520931842183,2821.2721517226614
var_e[36],0.22575150293,0.22569793,0.006754162671473285,0.0067632876150000056,0.214897177,0.237278773,1.0005480746525977,3498.2482858041094,2885.0368584545126
var_e[37],0.07991910180625,0.07984873449999999,0.002500079509888303,0.0025096014677999847,0.07582264595,0.08412447664999999,1.0006604660229506,3704.194756127167,3326.587461631688
var_e[38],0.1196680680925,0.119640545,0.0038844356987959208,0.0038526991859999912,0.11341429800000001,0.12613213850000002,1.0001654873735373,2842.5379500664635,3125.2942535422194
var_e[39],0.2094086028925,0.209347115,0.006253099846145548,0.0062680399110000146,0.199494002,0.21980259849999997,1.0025956124231077,3577.764809215611,3075.2460157652945
var_e[40],0.2287719816475,0.228569095,0.007125370475789304,0.006910153971000003,0.21724707,0.240789553,1.000017235398731,3121.3402700718843,2905.16599463523
var_e[41],0.26239712507,0.26211471,0.00798710373490555,0.007793361030000038,0.24967907649999999,0.2756648915,1.0014981559144989,3362.1892736116,3308.3195018996485
var_e[42],0.209982698305,0.20993351500000001,0.006349971868186847,0.006290686626000007,0.199717835,0.220613385,1.0006899420811046,3922.3868100473583,3274.878727011958
var_e[43],0.422414772605,0.422159755,0.012488958520786124,0.01252327015799994,0.40254990999999996,0.44311195350000004,1.002995281795777,3385.498290831076,3061.3174594910897
var_e[44],0.4293625065925,0.429117415,0.012909465000033867,0.013054107674999984,0.4085543035,0.4508381005,1.0004658563626088,3631.1148281266137,3163.1353629682303
var_e[45],0.3069145578075,0.30678692500000004,0.00929484053364459,0.008934369990000052,0.29222966650000004,0.322713882,1.000914817902298,3390.3988492869607,2799.3452760250793
var_e[46],0.330456962255,0.330338425,0.010077176380537267,0.010077699218999996,0.31412511750000005,0.34724588849999993,0.99979455303045806,3063.363420312647,2930.2824490103912
var_e[47],0.243807342355,0.24375841,0.0073821987957006984,0.007465699017000003,0.23178494950000003,0.25595252999999996,0.9996096601437776,3089.350480198202,3139.154011190506
var_e[48],0.5566390296575,0.5563054599999999,0.01698259092647025,0.01697632597500002,0.5298525505,0.5854848915,1.0002221616655507,2876.2180907906895,3280.1459884742335
prop_a[1],0.6744587492125,0.6748750400000001,0.01200405660449695,0.011881215401999963,0.6551054535,0.6937326095,1.0028437539257005,753.3363014962872,1894.9865648462962
prop_a[2],0.3555342721975,0.355116615,0.0154857873784605,0.015632378726999956,0.3304288465,0.3815448465,1.008553283359006,444.7812150877476,1880.4575694639086
prop_a[3],0.84566498698,0.8458023299999999,0.006621141912017721,0.006639082799999973,0.8343943020000001,0.856380836,1.0069927336417708,658.1917282624094,1536.7776560815814
prop_a[4],0.65679391844,0.65700607,0.011729416409772564,0.01173967899299994,0.6374095735,0.6760986250000001,1.007210660952722,525.1184646878763,1757.4853384520127
prop_a[5],0.83964078549,0.839868895,0.007220894505482747,0.006906521600999898,0.8275408085,0.8508925565000001,1.0095717439595968,740.6892502485131,1773.9866661937554
prop_a[6],0.68826892935,0.6883980000000001,0.012017923290938549,0.012070328444999966,0.6684692130000001,0.7076211950000001,1.005032141103634,633.4638093160602,1646.5475840150752
prop_a[7],0.7876173539775,0.79115308,0.019924635935936276,0.015943428206999927,0.750532316,0.8116258989999999,1.002151208314004,1260.3551219493518,2031.8585080391388
prop_a[8],0.8565654924475,0.8573614949999999,0.007411839057947695,0.006659550092999858,0.843226292,0.867231954,1.0116014305633172,574.6219123902589,1137.9689305853221
prop_a[9],0.88136722053,0.881521385,0.005016323003977008,0.004996940214000001,0.8729065524999999,0.889427961,1.01453023518549,500.5013200051934,1974.1905171009662
prop_a[10],0.7773690855725,0.7777122999999999,0.010537118378818907,0.009587610963000068,0.75946961,0.7936299625000001,1.0061414366998767,940.6929705072432,2067.9173352587695
prop_a[11],0.8272770636925,0.828259935,0.0107879066183562,0.008626589642999921,0.8103426575,0.841461474,1.0095067690957022,731.6609163279396,1391.881497049104
prop_a[12],0.848141952385,0.84850434,0.006689340712410259,0.006509763015000102,0.8364974555000001,0.858462263,1.0072511440579062,823.9500174752397,2099.651103193004
prop_a[13],0.3975814953375,0.401211225,0.06822778069564452,0.07052569561800001,0.2771264275,0.5032237284999999,1.001895817148604,1516.3509849276315,2306.7020387430157
prop_a[14],0.8139423189125,0.81794906,0.020305460132502787,0.016474969958999972,0.7756500775,0.8385920480000001,1.0025546367199016,905.2622175051301,1530.274556137353
prop_a[15],0.7752118945575,0.77638226,0.011776658083174643,0.01087358113799999,0.7545646934999999,0.79217132,1.0034401189425675,1093.347465542184,1896.569935576895
prop_a[16],0.6605060379125,0.6605564349999999,0.011243217037380277,0.011401386738000025,0.642052176,0.67868109,1.006735465533072,656.3461858608481,1883.870662629541
prop_a[17],0.5127989349375,0.519067395,0.03881224233830326,0.033173723562000046,0.43965716200000005,0.5641158585,1.0007079672385106,1364.7813353396718,2371.715499060032
prop_a[18],0.8608140276825,0.8618693550000001,0.008822882537493852,0.007294295630999897,0.8461114639999999,0.872943921,1.0021522440550523,1022.2492282999668,1657.7937420191643
prop_a[19],0.7638510893175,0.76418797,0.010074386138132859,0.009995177703000102,0.747035133,0.7793154520000001,1.0050097211679707,636.0472197727366,1460.2380408161966
prop_a[20],0.76833116986,0.770758045,0.017013436209889918,0.013869078068999972,0.7366666035,0.7901636585,1.0014315255025212,1254.4384195078433,2047.855941594847
prop_a[21],0.4071337369625,0.40977045,0.02634595292719354,0.025197921189000032,0.359605503,0.445762669,1.0025892776171077,1303.8532349989978,2328.811045763059
prop_a[22],0.7923163935275,0.800699955,0.042600525521774624,0.036504480830999976,0.7139827915,0.845697879,1.002355544896598,1402.8563017244373,2008.9861613254984
prop_a[23],0.73161585699,0.73495098,0.021747670431793837,0.018346085288999992,0.6911196275,0.7598387315,1.0051233345864525,1024.9860667369385,1865.548024512275
prop_a[24],0.605020251195,0.6124582949999999,0.042445721215764835,0.037011959984999926,0.5233072125,0.6605983009999999,1.0026852878749386,1119.556605519627,1994.237579749937
prop_a[25],0.299576281395,0.29938893,0.017080523306907496,0.017538735458999984,0.27121053549999996,0.3273681145,1.0001295404545185,1352.4858190147393,2681.7308947080646
prop_a[26],0.8807945188575,0.8808695049999999,0.00522962431659073,0.005267218193999872,0.8719172385,0.889320364,1.0087831048801081,768.6286860296779,1727.8342642251378
prop_a[27],0.6485086962775,0.65501334,0.035270590325639214,0.02786941071599999,0.5828532915,0.6927946925,1.0017849397411642,1191.492114229555,1811.6961988505223
prop_a[28],0.5082579587675,0.50893872,0.017422460606829945,0.016394664930000018,0.4791064085,0.5357437085,1.0019773329810917,892.5532397428778,1392.0470762989492
prop_a[29],0.411015447695,0.41109061,0.0156918853100442,0.015642171299999987,0.38493677800000003,0.437105553,1.0025047719041091,982.3970275990648,1920.7681470177627
prop_a[30],0.8966337079225,0.897285365,0.00635151345516947,0.005542329449999998,0.88573406,0.9054440825000001,1.0066445682302805,854.5249949750404,1866.0118373712849
prop_a[31],0.7053139201925,0.70541337,0.012274713894340107,0.012044686878000005,0.6851694724999999,0.7249991525,1.001600898584433,943.1825071724815,1471.8316238475484
prop_a[32],0.365137368045,0.364940945,0.016449921166059662,0.016471812020999985,0.3384362115,0.3919847365,1.003286907572938,1590.5626242995095,2547.2649036273856
prop_a[33],0.7776768683125,0.78336864,0.028019226656957167,0.022301691741000065,0.7246216085,0.8105136365000001,1.0017377905870368,1059.1420773948219,2297.9717061527044
prop_a[34],0.8406485290075,0.8419409849999999,0.011454224896301856,0.010103363024999862,0.8207589849999999,0.856284963,1.0092076688935863,757.3457679569624,1661.42348799885
prop_a[35],0.6047341136225,0.60529175,0.013892264380963144,0.013494884654999985,0.5817185905000001,0.6268602065,1.0050872256654324,627.8235513173603,2036.6149426616728
prop_a[36],0.6811541112475,0.687749085,0.03609997550780819,0.03119483803799992,0.6138338555,0.727764752,1.0014395499230768,1220.8855082363484,2193.680466308022
prop_a[37],0.8728652557625,0.877831475,0.023256351489525567,0.01746148458599999,0.8289654855,0.8987104195,1.0025557767094784,1276.1944562320123,1774.5080728633611
prop_a[38],0.7943475374,0.800273505,0.029856043504021452,0.024261674114999975,0.737349159,0.8303030395,1.0045517387443281,1176.3514174917855,2101.294397377954
prop_a[39],0.450527936085,0.457030585,0.060853028423683446,0.057982440012000015,0.3366188155,0.5375583354999999,1.0071033201902506,1038.1913820443087,2054.6122842085315
prop_a[40],0.6002490763875,0.60809889,0.046920102245763914,0.04433602622400012,0.513098928,0.6621361720000001,1.0041732978831317,1172.5489536712896,1893.56278875402
prop_a[41],0.56580785852,0.5707490500000001,0.0374315378143819,0.03330654228299993,0.4951939375,0.6154716989999999,1.0029136302945096,1316.8752186082504,1850.5383706983312
prop_a[42],0.645597394945,0.652886715,0.044976478881991244,0.04093799597999997,0.5614763635,0.703985322,1.000823122977956,1026.2558850707,2020.6608269349772
prop_a[43],0.3670199204025,0.37217738499999997,0.037048103820654696,0.03434020359000003,0.29760210449999996,0.41685932549999993,1.0017753679218988,1569.2915292020778,2230.7818240090323
prop_a[44],0.48623757503,0.48641664500000004,0.01714952062432175,0.017054236605000037,0.457566862,0.513348642,1.0017577702503995,1436.3694107041495,2443.7608868519583
prop_a[45],0.6786525005775,0.678868655,0.012415163392524846,0.012210901164000004,0.6579772700000001,0.6988401645,1.0030526986557795,889.5985770776534,1897.2918230766174
prop_a[46],0.625491016945,0.626798065,0.01898000759481641,0.017133066447000064,0.593082744,0.653759409,1.0021255667942497,954.190116693573,1700.2305715885532
prop_a[47],0.737991008415,0.739009115,0.014366948434737795,0.01349552217300006,0.7134886730000001,0.758939879,1.0011548541988338,1020.4798218192826,1897.88573506077
prop_a[48],0.3629464336875,0.36327344500000003,0.018795892177951606,0.019024552701000022,0.3322777085,0.3934544525,1.0030004657462426,1197.810395826474,2508.0156675914827
prop_b[1],0.0015564625869804128,0.0012102641,0.0014127514217028183,9.8250515769e-4,1.24825506e-4,0.004223160404999999,1.0025237836090557,890.8918959830941,960.7043756181251
prop_b[2],0.0089816797691375,0.0074274926,0.0057431272395771565,0.003988383253889999,0.00313542591,0.01987677735,1.0018818153150908,1496.309537833324,2529.5096665468145
prop_b[3],4.323010375130922e-4,2.8774716499999997e-4,4.93917658979218e-4,3.0546074517000005e-4,5.7691795850000006e-6,0.00133016525,1.0017637395743686,1036.3547673847352,1368.3845617172285
prop_b[4],0.0058420526769125,0.004923992049999999,0.003710528571393465,0.0025610935742700013,0.0021148259850000003,0.012802520849999994,1.0009183387017833,1485.745478914116,2284.4424109255087
prop_b[5],0.006329334495275,0.00531968585,0.003858212247648366,0.00259710867108,0.0024644752050000003,0.013549886399999997,1.0025375873056939,1329.565461421869,2010.1863480361026
prop_b[6],6.395022702865738e-4,3.4859128e-4,8.865672133237486e-4,4.4527412092799993e-4,4.862150460000001e-6,0.002194967019999998,1.0023919162705686,1198.5112062378325,2307.9699147305523
prop_b[7],0.0441482191345,0.038629443,0.022557049371239535,0.016456573858199996,0.02006383775,0.08745251704999996,1.0031749315529968,1521.0886890455806,2412.297009627504
prop_b[8],0.010776242428475,0.00919087065,0.0059857098023874695,0.004149171520409998,0.00451121305,0.02235120274999998,1.0038567171884099,1350.3085432986097,2474.6304626916035
prop_b[9],0.0026164679926525,0.0021861524000000004,0.0016528841484181565,0.0011443886949599994,9.413280369999999e-4,0.005825104254999999,1.002214860537895,1457.6147676769797,2283.362420284311
prop_b[10],0.012359401147225,0.010522274500000001,0.007479362954271761,0.004996940732910002,0.004921830565,0.026152210899999983,1.0031645093277257,1343.4155107439926,2410.2580771439966
prop_b[11],0.015688928278575,0.013474693499999999,0.009903805460839531,0.00617163421665,0.006621604395,0.03136676509999999,1.003607377101236,1197.7055087481872,1846.2364265492267
prop_b[12],0.0040752093006025,0.00345021015,0.0027249095070538422,0.0018403368505199996,0.0014017476050000002,0.008733383829999988,1.0008101885890537,1286.9710713146437,2172.6260940937213
prop_b[13],0.4520346479575,0.447305655,0.09302044179053208,0.09715468163099997,0.3083904825,0.6163909699999999,1.0014866579103645,1596.725358686525,2274.798544085027
prop_b[14],0.04527297548175,0.040092644999999996,0.02259392122582499,0.017681939051699996,0.020087555,0.08844581944999999,1.00262316188265,939.8562777278285,1703.6370521709912
prop_b[15],0.018941488574575,0.016652284500000003,0.009937943499172791,0.0075226315982999965,0.00816090024,0.03746958765,1.0018232715713733,1294.002739925126,1888.6610046992835
prop_b[16],0.0038512846918575,0.003134039,0.002799300582647843,0.0017393541475800001,0.0012128545600000001,0.00869785587,1.0009895850876869,1549.5331823502515,2536.075412795245
prop_b[17],0.15242809868525,0.14003760999999998,0.06073729493552796,0.051777128907,0.07881466175,0.2681906069999999,1.0002589147883532,1330.40147363815,2124.3836405895595
prop_b[18],0.012404230096575,0.010500671,0.007651199869462119,0.004981888858799999,0.005068275165,0.026339461399999993,1.0010844691631327,1215.9680634158037,1694.7451461614896
prop_b[19],0.0120160548822,0.010386468999999999,0.006652299998852531,0.004800122024669998,0.00500987951,0.02449518189999998,1.0032858814117334,1271.3959508708601,2220.2355490489617
prop_b[20],0.03574096923665,0.0313974095,0.0187425064355673,0.013600574761199998,0.0156779469,0.07090523604999996,1.0013361199255506,1131.8563456877139,1935.4601631943515
prop_b[21],0.10746122238849999,0.0973816785,0.045844487599941794,0.03879939959489999,0.05310391725,0.1971896234999999,1.0010848377241828,1465.2005101587067,2342.2214088356354
prop_b[22],0.117568859784,0.107574765,0.047098678132878304,0.04043188823099999,0.05917752465,0.204747729,1.0026307173166955,1394.48902022533,2096.9614618186874
prop_b[23],0.04854471324275,0.042377794999999996,0.024975188755217054,0.018322656502499993,0.021975292549999997,0.09673482715,1.004481917388398,1036.6466586600045,2081.996139237011
prop_b[24],0.15100664394299998,0.138999745,0.057404485746594784,0.050040300072,0.0793226676,0.26389727449999995,1.0031095979374764,1223.3962011816789,2108.29252939968
prop_b[25],0.0150849174766,0.012699845000000001,0.00924822103947906,0.006413597131199996,0.0055674837100000004,0.032347431799999986,1.0017076396023092,1160.6317298920503,2333.057988671909
prop_b[26],0.00164115611447,0.00133437805,0.0012293449381084935,7.76817439881e-4,4.72118333e-4,0.003922098629999999,1.0008658178008771,1471.8123569425786,2196.2127263026955
prop_b[27],0.10387324483525,0.09332299599999999,0.04638182789676774,0.0354913527927,0.050664400299999995,0.19219416799999997,1.0020536923843708,1155.7913467550527,1840.0341413107071
prop_b[28],0.03186715849225,0.0277374575,0.01774908258211684,0.012544182972299998,0.013513085999999999,0.06256949315,1.0019484854312868,1396.3114642191504,2359.01501001898
prop_b[29],0.01677148272835,0.014340767,0.009907078842067285,0.007288254554909999,0.0065151104550000005,0.035013137900000005,1.0023463777577717,1513.2074800453647,2512.462977394641
prop_b[30],0.008627017872825,0.0072682206999999995,0.0052432096612184155,0.003522365305410001,0.00339520394,0.018267908999999995,1.0017828473727537,1259.7549929537995,2262.454802288098
prop_b[31],0.0064333356048175,0.0054726967500000005,0.0040636299185958045,0.0027242998872599998,0.00228170174,0.0139082775,1.0004946786566653,1318.4979245367592,2272.8101347083925
prop_b[32],0.008428389857605,0.0069730027,0.005389093146415313,0.003829702058489999,0.0028369400000000005,0.01901068935,1.0009689647980387,1418.7759004943434,2455.886959268306
prop_b[33],0.0685479446845,0.0609416065,0.03226123858267051,0.024895737657000004,0.032129384,0.13080563650000002,1.0028325487520033,1294.9388585187035,2193.4712518745846
prop_b[34],0.02044708673045,0.0177441525,0.011141588253334344,0.007967613231899998,0.008675674119999999,0.04053950969999999,1.0053162287088973,1247.7339330474133,1732.9267578806919
prop_b[35],0.011613621404525,0.0097273064,0.007074333590869193,0.00484412878026,0.004427043395,0.025408774199999994,1.0036129358080983,1105.4667153304033,1912.2652957295263
prop_b[36],0.10825328730975,0.0990705095,0.04564887168143691,0.03947671132020001,0.05287973665,0.19506576099999995,1.0016519376304207,1256.2623417198427,2091.6014641770134
prop_b[37],0.0492142136025,0.0436821575,0.024877272045842534,0.0187272795402,0.02268813,0.09625479324999993,1.0031272211765845,1277.2031648312784,1645.8972982460043
prop_b[38],0.07114632063875,0.0640055705,0.03373971888050014,0.02705334616319999,0.0329256383,0.1351919505,1.00313261395296,1197.8979442407667,1508.868847648443
prop_b[39],0.3185411976325,0.30741088,0.09039387286974776,0.08674255232999999,0.190592297,0.48923629199999985,1.0068956187331857,1037.9145064427453,1945.4373907007773
prop_b[40],0.169411097043,0.158180995,0.06329502486894474,0.059235896769000006,0.08860621920000002,0.2857900679999999,1.00516226510956,1107.561017384329,1883.2471248625748
prop_b[41],0.13179505020275,0.12123925999999999,0.053413797137065205,0.044768233034700004,0.06646364490000001,0.23799881849999985,1.001989731562484,1235.5525617212327,1783.623147356489
prop_b[42],0.1511248523615,0.14087307999999998,0.05774715218822116,0.051283904952,0.0769137354,0.2600653295,1.001283403276224,1074.391288783249,1855.0169664322152
prop_b[43],0.218984038798,0.20557586,0.07466058649751955,0.067314287648999993,0.1227453575,0.3640772679999999,1.0021298865392378,1554.4577334945855,2194.536527247905
prop_b[44],0.02234932681405,0.0194167545,0.012413293537611883,0.008908420783500001,0.009129057565000001,0.045645078349999986,0.9997959435728142,1473.840490144645,2436.679479173694
prop_b[45],0.0064435325888975,0.0055049754,0.003907975475601765,0.0027786485191499998,0.0024571907200000003,0.0136628898,0.9999048502334027,1735.482162968139,2498.1091830997816
prop_b[46],0.036686606642175,0.0316709555,0.020107812528558373,0.013868218161000003,0.0157903852,0.074805479,1.0056471315386968,1021.7576732432526,1816.7225810095001
prop_b[47],0.024560733721925,0.021127312000000002,0.013445792285650616,0.009852652399800002,0.01027142455,0.050134274749999985,1.0017875913646919,1221.381147747898,1750.4529927409462
prop_b[48],0.0235148990596,0.0198062575,0.01424885332380448,0.0097901378295,0.00917960996,0.05051389619999999,1.0010196535258007,1307.4288450376666,2042.5711883812369
prop_e[1],0.32398478821,0.32368259499999996,0.011942033468073066,0.011852541917999995,0.304690697,0.34347811699999997,1.0024894229425618,766.2623900258548,2084.3412081115944
prop_e[2],0.635484048165,0.6357085600000001,0.015879809063098053,0.01610524658400014,0.6089570305,0.6612264314999999,1.0076743313945888,479.3564594168349,1755.7812708580714
prop_e[3],0.15390271209,0.15381508,0.006592435084835704,0.006631514126999986,0.1431103145,0.165069801,1.007297013870794,656.1216613186518,1538.7206304365436
prop_e[4],0.3373640289325,0.337305905,0.011567492775470091,0.011694504171000014,0.3183921375,0.35651815800000003,1.0087381126989878,482.0660065418355,1701.363177220883
prop_e[5],0.154029880075,0.153981355,0.0064288840530212004,0.006493750935000012,0.143686901,0.1648432205,1.007144988438255,704.3010318856174,1788.5098494302088
prop_e[6],0.3110915683325,0.31108395,0.012000849906624015,0.012124220954999992,0.29178392050000007,0.33070925,1.005221440674723,624.9126865229093,1827.3308533422266
prop_e[7],0.168234426855,0.16831711,0.007448200830201649,0.007182796697999987,0.1560074245,0.18034723349999998,1.0086596112410913,636.8088685626001,2114.794530240455
prop_e[8],0.13265826519499999,0.13255849,0.005291275454486465,0.005148372978000002,0.1240616305,0.14173191349999997,1.0094825008244004,504.4882604569734,1207.9676326653764
prop_e[9],0.1160163115625,0.11592542,0.004746046222118951,0.0047337045839999925,0.108351217,0.124037233,1.0147029113732908,511.75070619295036,1858.1278421828529
prop_e[10],0.2102715132875,0.21017527,0.00870973053542601,0.00847756610400001,0.1960275335,0.224950371,1.0029638748189749,765.0698835030029,2163.4047156120314
prop_e[11],0.1570340081125,0.157022925,0.006264823032556469,0.0062496334319999914,0.1469597905,0.16760599899999998,1.0103117613608616,621.4842899663751,1555.5912404890878
prop_e[12],0.1477828383125,0.147555605,0.006151669833317061,0.006040231008000011,0.13817689049999998,0.1582888525,1.0080454982980809,752.0963332172671,1750.8768113166545
prop_e[13],0.1503838566705,0.15210469999999998,0.0257087814274815,0.02573150892900003,0.1062599875,0.18999289599999997,1.00166035232565,1698.9362951003516,2311.1906166104577
prop_e[14],0.14078470562,0.140918715,0.006520919671918787,0.006568459149000008,0.1300569445,0.151093514,1.0136671436182703,524.7194233153352,1945.1465222004683
prop_e[15],0.205846616725,0.20579002000000002,0.00851129557267011,0.008505676199999987,0.19200120950000002,0.2198258855,1.0050415890162785,824.9612235225917,1755.0680533271623
prop_e[16],0.33564267747,0.335751225,0.011178873841215653,0.011275261955999994,0.317341058,0.3539018905,1.0072141040994196,607.7392909851643,1967.1442323335816
prop_e[17],0.3347729663975,0.33858636,0.026098500700646364,0.02260243715099999,0.28660894,0.37021237949999997,1.0016203188015067,1372.6095824817482,1974.7331603222053
prop_e[18],0.1267817422175,0.12667675499999997,0.005451670119947257,0.005421875613000007,0.11807707950000002,0.135994745,1.0044336306273438,867.5670471827658,1942.808096379239
prop_e[19],0.2241328559025,0.22386564,0.008433117889497426,0.008469871409999987,0.2107095475,0.23804453250000002,1.0044569682614173,542.6325840452602,1531.6182878881543
prop_e[20],0.1959278608825,0.19586438,0.008867413350934886,0.008758704128999989,0.181674707,0.20995684650000002,1.001431174925981,1105.9391904833199,1860.7213899273695
prop_e[21],0.48540504069,0.48876955499999997,0.028158013847911022,0.025131300558,0.434879226,0.525066164,1.0008901077253032,1398.4331227737796,2080.0622089536378
prop_e[22],0.0901147466765,0.0905382455,0.006103399655184181,0.005623744946400002,0.07937554855000001,0.09950161334999999,1.0039261234826267,846.5604449354344,2032.3392801942616
prop_e[23],0.2198394297475,0.22011512,0.010907206504966025,0.010742296908000002,0.202261866,0.2369561985,1.000669485893626,863.591620780088,1898.1213299871151
prop_e[24],0.2439731049275,0.24588886999999998,0.018715240768443945,0.01735201681499998,0.210320645,0.270720956,1.0035574454441112,1271.2256834179823,2454.8797477147004
prop_e[25],0.68533880117,0.6856778450000001,0.018291761514784774,0.018043886930999887,0.654376245,0.714896728,1.0011362330950422,1155.3907001399373,2274.1077832571227
prop_e[26],0.11756432503,0.11761078999999999,0.005075071944689368,0.005109721595999997,0.1093953825,0.12596357549999998,1.0104244379191958,728.6075457210529,1724.6927917216105
prop_e[27],0.2476180589775,0.24907848500000002,0.015754375866936277,0.013826127146999987,0.2192601465,0.2706921225,1.002939219246122,1127.3333860997718,1930.7627076362496
prop_e[28],0.4598748826425,0.46006766,0.01675081080134347,0.01652207957399999,0.4319939035,0.48618352649999996,1.0012408247078808,1056.1027571314833,1708.6071395627962
prop_e[29],0.5722130695725,0.572053635,0.015839046221580475,0.015746835447000035,0.5465721155000001,0.598936726,1.0030296942952448,915.8282888939251,1975.0616126681623
prop_e[30],0.094739274192,0.094592924,0.004067109288280131,0.0040856823629999975,0.0881918661,0.10146968099999999,1.0083811741925317,567.637335907671,1543.652220528412
