player_id,pca_score_1_mean,pca_score_1_sd,pca_score_1_q05,pca_score_1_q95,pca_score_2_mean,pca_score_2_sd,pca_score_2_q05,pca_score_2_q95
3582,-0.6600896461282555,0.27801264926074915,-1.113660697310831,-0.196938565248893,0.05044232633142613,0.38067039137816916,-0.6048339847317185,0.675584713604687
3585,0.026445870558941625,0.2141195626013385,-0.31549621229063307,0.36364173472441036,0.3128195503984311,0.3121066401865743,-0.19973772778804927,0.8240412529861338
3588,0.5317811332879371,0.21210951818386056,0.16879042468622452,0.8728747157518375,0.15126414654288697,0.32037451009898466,-0.3534724596224944,0.6980545150307806
3594,1.092694308578415,0.22668120089315918,0.7030898925217556,1.448326722866152,-1.1650082166998157,0.32344392242189174,-1.6848965214987432,-0.6510693328753905
3595,1.8831183719949767,0.17530764778751579,1.596558815117381,2.162744947652291,-0.13676565423215,0.279318573348922,-0.5918690190407225,0.3128693560207555
3598,-2.2506111837405824,0.2849263280936969,-2.718038056099329,-1.7880298951327616,-1.7661844274830847,0.4000813213531981,-2.4173155383505596,-1.1328193118631618
3602,-1.286548399364364,0.18413093145494192,-1.5905989242903473,-0.9836744325288952,0.40423221436604084,0.27036483244516774,-0.04223560659296465,0.8447333699885915
3603,0.5115320222200854,0.27487138279735923,0.0415222936487097,0.947065358418025,0.1691093063790061,0.38546390589858864,-0.4812233273541147,0.7763822962886624
3604,-0.11990671899107243,0.21129786966523315,-0.47495453553123135,0.22537537576050398,0.7016019789788099,0.3196533598428274,0.18610958815111306,1.2264150478756148
3605,-1.8706617411193918,0.17168446548535238,-2.1506216723431777,-1.5870742637880746,0.19262405845040256,0.2569156364257825,-0.21388472816275095,0.6207898611541932
3608,-0.03960016130232364,0.29344066140679204,-0.5193830129300052,0.45156275358344106,1.1911833896501012,0.3996488696831076,0.5593676634189019,1.863462463741279
3629,-0.7538539145529485,0.22635496022414311,-1.124261161981142,-0.373833434525075,-0.4947180032943794,0.3110250132471407,-1.0082716009059132,0.03156355807454027
3642,0.1595994578213384,0.16201639406974166,-0.12139185661801305,0.4160617519200387,-1.4973344438973877,0.25820792666102305,-1.9030535327787133,-1.0933327517717786
3644,0.43232194375733235,0.14891003620313217,0.19501616241412703,0.6775318593846614,0.35580092636441657,0.22388086791890616,-0.012645145309609598,0.7174602974214165
3645,-0.6506890815754176,0.18454239927851218,-0.9605279547140705,-0.3447207172081316,-0.5846186876068723,0.2604333911819067,-1.0138316779165797,-0.13498760523301606
3650,-0.653159877919486,0.15806121345752058,-0.912557199191791,-0.4063343339960029,0.15313294760851015,0.24089930894075484,-0.2574313790742483,0.5391180591359036
3651,-0.8217079534506289,0.1897244018803454,-1.1245327760614499,-0.5130919176120277,-1.611663155513728,0.2821176485495964,-2.0778422906585203,-1.1399468802725576
3653,0.7699231698149797,0.2909487149779126,0.312847192730232,1.2655862885812985,1.9591537745423109,0.39413148192411956,1.3404572330451876,2.598700273527438
3655,0.49538302314001276,0.22426629867216252,0.12007416436553799,0.8459162476050065,1.3935184279697208,0.3189735596817479,0.8783073082479159,1.9205480150307148
3656,-1.1608512903570218,0.2923856558204544,-1.658314415345706,-0.6912142118196164,-1.3036068415224726,0.382608694925598,-1.9246174974304835,-0.6519868807386585
3657,0.7430325737801442,0.2779998890999312,0.2894091572397294,1.2054223804030675,-0.6116029624568443,0.3985656954638492,-1.2456144524210273,0.07431795913938809
3662,1.4011257237887498,0.17195689517780285,1.1140809767679432,1.678354122630456,0.2336477752233898,0.24296191020541497,-0.1494859607798792,0.6342703252780503
3665,0.9098481110956576,0.2142986298644332,0.55597692954894,1.2516359772911647,0.07727625267822488,0.3220563209690654,-0.44645493434177247,0.5981533166146771
3667,2.3367645953542646,0.19872867212884399,2.012718145690964,2.6641328772901254,0.15984499251069323,0.30074473747570213,-0.3405935465207159,0.6330931148311566
3670,0.27953377347829267,0.19901207240611163,-0.039571566940338525,0.6108688743044541,-1.4603738325081725,0.28739447202713414,-1.944075985624423,-0.9734721286616745
3671,0.9313809250541472,0.15857164001880847,0.6677127958373694,1.1813043896867195,-1.4746218818661048,0.23132493130646611,-1.854887786061308,-1.1007341285596441
3672,-0.350576005766343,0.1915731954512612,-0.6657555068134305,-0.026743661704958812,-0.5518763361335889,0.27968487653251084,-1.0033590659529346,-0.09715274346979261
3674,-1.680280747385211,0.19940306505335142,-1.994581545578143,-1.34028089259189,-1.0737860957765768,0.3054432304237218,-1.5718169469807817,-0.5740483705276166
3675,1.2221953820219913,0.22338339214496022,0.8607744685082797,1.5796222934215767,-0.7106666105692548,0.3223788248901374,-1.2560219804163277,-0.19991587940269448
3676,0.5616087774211916,0.1648920563576359,0.2875454263990028,0.8353286154200736,1.6707317500695502,0.23685328777767067,1.2822468416781776,2.074503292698502
3677,0.38390694328924374,0.18527936527805325,0.09126124651380461,0.6920700739805901,-0.7281988811361181,0.25931835824230326,-1.1623235119194029,-0.30845484795867184
3678,0.9627366817551619,0.17635178402195548,0.6822470690306186,1.2577357802071583,-0.051103729160964555,0.26134157061991153,-0.47220601600089285,0.3706189873166556
3680,1.3127807983599056,0.18462951306410288,1.0165331113196432,1.6325251315118174,-0.9502064640100233,0.2836872337998248,-1.4171582393337017,-0.4640342567000464
3681,0.6550368215687188,0.2199708190197505,0.28357623740677335,1.0426080174466799,0.5495537564130428,0.3085209623638821,0.036726362633574254,1.0590056465223594
3682,-1.245231675662034,0.15279369136794912,-1.5009433752112376,-1.006169517904689,0.08764083571758961,0.2245657846589834,-0.29417011986747654,0.43981523774016157
3685,0.09449959890418207,0.18877595100419586,-0.21665044134168543,0.40551371726777596,0.5894468257009666,0.27036777058154376,0.15098554984375084,1.035204907481317
3687,0.6529255902947669,0.276945240829383,0.20369854001100035,1.1101850711377483,0.6083221204668612,0.3928718768846631,-0.04447045072445015,1.24473433061657
3688,-0.5799250300951408,0.21802970753137219,-0.9328532485818677,-0.2281127938187844,-0.3731490454171583,0.3119858824189737,-0.8656290307545513,0.15634211672065482
3691,-0.5135480962264791,0.2883281824052844,-0.9738885370647193,-0.05395010024411796,-0.024831948782732136,0.38564029609161193,-0.6677198153373909,0.6010781221943802
3692,0.05012171683715859,0.17597441965005062,-0.24557915218584025,0.3312543612283899,-0.19856068329297927,0.2561804211138872,-0.6068000689580658,0.22242895658116743
3695,0.5463777649128733,0.17717993968950219,0.2558636241787741,0.84737561118963,0.3257828981322401,0.25486956029685126,-0.09568235942988933,0.7479649161688225
3704,-0.263749683860984,0.16308074497306196,-0.5352817596091956,-0.005506149127175701,-0.12221607537146296,0.24837690040091648,-0.5257670935511449,0.284659779218128
3705,-0.134787814469824,0.18277708581773083,-0.43223728704050884,0.16153008933240917,0.5026271174626697,0.2799119406346156,0.03602808700788972,0.9848284493367717
3708,-0.9899770254105784,0.2617381939900942,-1.42606020745575,-0.5478156677716155,-0.8433277776498768,0.3765684647384795,-1.4605441674947612,-0.23400115213489384
3714,-1.4120902205187256,0.17350408278445575,-1.6947898269636146,-1.1205622589715238,-1.9356058432780021,0.2490994230706042,-2.3643802239395697,-1.5092245497518901
3719,0.9800362792422557,0.19832426593916502,0.6402266205735441,1.2916869634172552,0.6908926983068349,0.2866674827854247,0.21287307117370027,1.1853783313350874
3735,1.2163359515403995,0.19129436833740215,0.9066237662535149,1.5386832374553356,0.03608279548924203,0.27375433939378324,-0.43537494603256477,0.4801699500701943
3738,-0.6271349183640667,0.27193116462357136,-1.0747342458174562,-0.18211003018463173,-0.9450423488147589,0.3879426355326903,-1.5669768484510735,-0.2971431937007016
3746,-0.03125503095871665,0.2795184078202389,-0.4779762700297616,0.4372537882450488,-1.0150774187481697,0.39107634610170056,-1.6201319899230873,-0.36076811130844155
3750,0.19523360868082804,0.158324406730412,-0.05731635731019959,0.45199995342869953,-0.024697629853216316,0.2361077410059882,-0.3986332391154775,0.35454665163544835
3779,-0.774869284157568,0.21918271412292983,-1.1241022318843952,-0.3930461998306813,-0.0018606752543588437,0.31870216444452626,-0.5184792915743327,0.49270584967370623
3780,-0.759754878750493,0.22270089904006327,-1.1194674873048673,-0.37914422902571243,-0.44656471979973983,0.3320716243119615,-0.9807454282240124,0.0985215400358261
3781,-0.6757558257758169,0.21241177394061936,-1.0254030810753332,-0.32502421331950837,-0.5766856611332191,0.3055612374351515,-1.068160599274809,-0.06097935639640521
3783,-0.4328182431645699,0.27925889644009033,-0.9055663869154689,0.018388844204188078,0.26331852121739646,0.38389407759564265,-0.38534756807725035,0.8994655305160909
3784,-0.7265914399058474,0.20105021373379575,-1.0549231058861,-0.3998922347391393,0.20491312376210016,0.3037726021355982,-0.2797547299851732,0.7107124792262913
3785,0.6170949880598662,0.18393104992220008,0.3235959943009069,0.9360869902238772,-0.45341809471349515,0.25907778154609756,-0.8618603400261498,-0.02644644004106787
3787,0.5710150396568406,0.21232767278784204,0.2323529521226678,0.9071352208055199,-0.969715899420329,0.3167712012851568,-1.5281121991921718,-0.4736622601405967
3788,0.24381854564642771,0.2251689669807386,-0.10940545010787142,0.6228363300973181,0.6316010701676018,0.31960076057783837,0.11370079594191794,1.1384344983891959
3790,0.14809467771804244,0.17045293439286702,-0.13265555435460716,0.4367766224275651,-0.42677879318369316,0.263382025381317,-0.88083597304893535,0.002392277313102097
3791,-2.020559456356681,0.1781146246745287,-2.3116962058139885,-1.709096542817725,-0.780181155848343,0.2752042268166131,-1.234374569339895,-0.33237229165474247
3795,-1.3958023086949072,0.19376256262052294,-1.7016655042456146,-1.0666502509506661,-0.9751535466679723,0.28969273846248883,-1.4374044069631937,-0.5030977608236482
3797,-0.7835172676298979,0.17141667658907409,-1.0593366991017956,-0.5011131353275895,-0.737411775811075,0.24250396892928794,-1.148513638816698,-0.35989753339529806
3798,-0.3505527240691673,0.1718530362030673,-0.6331537906555039,-0.07255907689821345,0.20249724067471125,0.25154953846035677,-0.19550517611809615,0.6248212323328246
3801,0.5223602358694103,0.21659276526410395,0.1476224807065762,0.8689882104104911,-0.4464499697269279,0.307440187895388,-0.9398262385418623,0.04465442073728938
3802,0.6081783025424862,0.1834431303575516,0.3197946145516453,0.8929306191055691,-0.2827779238312551,0.26054496002412536,-0.7200361610065875,0.13826258048192513
3803,1.0679802220070906,0.15282212122117866,0.8039633637481329,1.3135210573747704,-0.38920106393829956,0.22821770347083303,-0.7592002399607571,0.003447973532035876
3804,-2.2137048792243923,0.23098741251270513,-2.585579304663683,-1.8335622275357146,-0.5401421374481583,0.3214395688973541,-1.0819331997394717,0.0014912744433550713
3806,0.028237434565895586,0.1661460628355707,-0.2356228929518942,0.3052123455698955,1.2108808498413985,0.23503427342875768,0.8360611729476759,1.611480528882111
3808,-0.8960414457037117,0.22403675769114256,-1.2608645559900793,-0.5277481315483559,-1.2462152756888902,0.31357144565050044,-1.7568596029306192,-0.7320856789919142
3812,-0.6895786770321739,0.2972477938554493,-1.1918345829250176,-0.20019963112762268,-1.604233900416627,0.38517092986271806,-2.2302764110180484,-0.979851038088863
3814,-1.2732210937698951,0.27879868391640555,-1.7106032545365895,-0.8178276010173214,0.23778531236146982,0.42547523330169124,-0.42506898663986764,0.9698267269206822
3816,-1.6367499604843496,0.2020460171157889,-1.9795459831606919,-1.3112526035609506,0.9053449258941512,0.30084662449492755,0.4040735096921854,1.4049839460044502
3819,0.5098656428471591,0.2775388543945694,0.06817645852036092,0.9673399664300568,0.023198612087769434,0.40281122660328256,-0.6419807280732672,0.6701802441211882
3821,-1.5850767622729172,0.18413397317894795,-1.8936861907043698,-1.2878444126700272,0.5032370405248872,0.24920508213499126,0.07219552452607592,0.8853510250138894
3822,1.3793503742837807,0.17003402948274943,1.1031544785515017,1.664544644558893,0.47041191982804337,0.25914480033706544,0.040524625739787164,0.8964769818635808
3823,1.1218833680010705,0.231482202090397,0.7461682367498965,1.5053707555275668,0.4516198782434385,0.3341629774671983,-0.09501755545319765,1.0155977146891586
3826,-0.8469069640465443,0.22482198633647632,-1.2208338994060577,-0.48089070659110433,-0.10701123599558893,0.30796462783518475,-0.6357615185557433,0.39433440107746387
3827,0.19527970205798087,0.1531782512645202,-0.054801122998471855,0.45723481074908806,-0.2939268271791682,0.22980184454450542,-0.6729925780996184,0.0845779788321735
3828,-0.03911324274435985,0.17671895111258948,-0.3359510046802011,0.23719305307575012,-0.7550542098429043,0.24960183740225167,-1.1584569462342809,-0.3497811840908846
3829,-0.23422152559725465,0.1851374709357852,-0.5402365513452243,0.07643429033332826,0.9942376828292627,0.26661379974064814,0.5485725345339098,1.4231942697110118
3835,-1.016769904700972,0.2897710788183385,-1.4734448282128791,-0.5440359905944243,1.685598825024152,0.39300375705387774,1.0600975687061565,2.3148367385473345
3837,0.26156404346017653,0.2230706157455306,-0.11701467135312127,0.6188804059173544,-2.384651501072996,0.3366606695901265,-2.9358979195519357,-1.8209411043984094
3840,2.1867739186347244,0.14989766916159822,1.943517005232977,2.4322026857195653,0.40298074204938006,0.24504945136530745,-0.023933142843156553,0.7855634896672125
3843,0.09197272765303739,0.16532358407203782,-0.18201185840098966,0.3553454159140137,-1.7318155931126036,0.23975471469339174,-2.1168333993584887,-1.3292964464290637
3849,0.3697787793597671,0.27785427534703194,-0.09604704820196767,0.8261401116701346,-0.10087199890314787,0.3860317379598543,-0.7428939175374013,0.5102487515468919
3856,-2.41428766919966,0.22408384379396923,-2.8030707110163178,-2.0605824835564155,-0.40736884500602877,0.33438434356597496,-0.9519270066424855,0.12949810521067667
3866,-1.5350008553105683,0.2174763280800551,-1.8920895495160872,-1.1693271427853478,-1.339448444404331,0.31987127359741574,-1.851218185686355,-0.7908377819254763
3874,1.055366147286225,0.14945560385451775,0.8210471321697367,1.298334211376695,0.3812783490516676,0.2297656853737551,0.009799720358641177,0.7746363826298533
3875,1.0510444374942995,0.19396345442401253,0.7368452924440868,1.3606668099897765,-0.49885494300128747,0.2875134301715726,-0.9630893098930653,-0.032610102405568143
3885,1.4455434738451822,0.17756819111258798,1.1563736443579713,1.7432872094518228,1.801032199138928,0.24419927474234698,1.3971191050270135,2.230123509330083
3908,1.7799960384841316,0.2899511151856396,1.3117247977670392,2.260148849897424,1.9027750387279847,0.40146882782400156,1.2402850556927993,2.5518615970705514
3915,-0.6957659225307242,0.17959507989626328,-0.994184440911486,-0.4138089608407086,-1.4391483019276416,0.25809851430318204,-1.8665633634953485,-1.0252962401870869
3916,-1.6527608730410117,0.17494052946773062,-1.9544209356931852,-1.3663116883086788,-0.4001292061171667,0.2497248090980925,-0.8110431809341363,0.04036036219903889
3918,0.5598195654233183,0.2143202324561284,0.20193375564900792,0.901073578761593,0.6874325609377591,0.34442443305022197,0.14084263319508378,1.2605098739710265
3919,-0.7133369805777614,0.2175255110461297,-1.0592787417300218,-0.35498333875332777,-1.9587550414795383,0.3306767086863069,-2.5143332795730546,-1.4245363046155466
3920,-0.22033933577568537,0.17977667616117726,-0.5132950994070186,0.07710887656771027,0.8976396090726543,0.26259782422364725,0.45780500600425095,1.3148616210539756
3922,-0.7024505104074498,0.22426346219543042,-1.0653409098651827,-0.3250584902984516,-0.6599155382509075,0.3276231661225882,-1.1920583682638257,-0.13178647698574644
3928,0.9140670793421031,0.17303255146429236,0.6512813772237617,1.2122228084336166,-1.6632813062449696,0.2234383228882444,-2.0443561091547733,-1.28984296661916
3933,-0.4752076246420348,0.22662457520048188,-0.8537052844234561,-0.10157195685458148,1.035308621921949,0.3220397530415529,0.5147933678790154,1.5404219082657291
3934,0.8098314034910914,0.1708418386487107,0.5239005188701986,1.0841265448174853,-0.38190287703604875,0.2528583745726896,-0.7965751688605316,0.025471429300972463
3937,2.1030734090220755,0.16287087206113007,1.8371002994076195,2.3793008170964103,0.6162069697321014,0.25011300498699063,0.2260106087640041,1.0284448992110011
3943,-0.3868448264132956,0.18101931869178692,-0.673346470415331,-0.08069609351012078,1.5176950508825948,0.23804750267292077,1.1204054858707093,1.9186530307306933
3963,-1.9610638931106616,0.17767487231171994,-2.249294305090555,-1.6719303945052484,0.28802521313801005,0.2516016536791394,-0.11315757567169289,0.708570427287076
3969,1.2288999033826624,0.23243417915835896,0.8333494535804401,1.604724852861431,0.9370496335312092,0.32851988354437334,0.41042775285191985,1.4785718708872508
